,nu,nd,iA,beta,delta,Iu,Id,I0,ABCD,ABDC,ACBD,ACDB,ADBC,ADCB,BACD,BADC,BCAD,BCDA,BDAC,BDCA,CABD,CADB,CBAD,CBDA,CDAB,CDBA,DABC,DACB,DBAC,DBCA,DCAB,DCBA,A_win,B_win,C_win,D_win,winner,u_high,u_low,aud,u_high_det,u_low_det,aud_det,total_shock,high_after_shock,high_ex_ante,different,var,uA,uB,uC,uD
6870,7.17208382287191,4.0,20.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,D,1187.5351685812273,962.3096984974745,120.76989949915817,887.5453730803988,795.0,65.0,55.76989949915817,1.0,1.0,0.0,100.0,977.75,1221.4354484866742,1217.999609029775,1309.3535529130531
6871,5.121190685956498,4.0,20.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,952.4051708563148,1043.8935429356557,147.96451431188518,633.7473473871166,795.0,65.0,82.96451431188517,0.0,0.0,0.0,100.0,977.75,1088.1273945871724,1001.2458406220273,934.9373746049332
6872,6.184514556433801,4.0,20.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,585.6601539660844,478.7913496666071,92.93044988886903,1151.8658361357955,845.0,215.0,-122.06955011113097,1.0,1.0,0.0,100.0,1662.75,1608.9691739898872,1954.2725443290058,1658.6094976035902
6873,7.123419075837479,4.0,20.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,D,1816.0834822323006,1319.7819125326637,239.92730417755453,881.523110634888,795.0,65.0,174.92730417755453,1.0,1.0,0.0,100.0,977.75,1218.2722399294362,1212.8563535775734,1300.4691950325798
6874,5.576338850932936,4.0,20.0,0.95,0.25,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,887.5749911646235,936.6722072609557,112.22406908698522,480.9592258929658,645.0,15.0,97.22406908698522,0.0,0.0,0.0,100.0,292.75,696.3950827639941,252.035169179003,540.5563473623115
6875,6.404440298177855,4.0,20.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,932.6328106031947,882.4913760963877,94.16379203212927,792.5494868995096,795.0,65.0,29.16379203212926,1.0,0.0,1.0,100.0,977.75,1171.5386193815607,1136.869284013672,1169.2106319360946
6876,7.6792089132315855,4.0,20.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,D,686.7840207251031,657.7368598693788,19.2456199564596,950.3021030124087,795.0,65.0,-45.7543800435404,1.0,1.0,0.0,100.0,977.75,1254.3985793600532,1271.5963920171632,1401.9355772218414
6877,5.617424232195843,4.0,20.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,1770.566485622958,1560.7675065558267,320.2558355186089,695.1562487342355,795.0,65.0,255.25583551860888,1.0,0.0,1.0,100.0,977.75,1120.38257509273,1053.691523540198,1025.5310113902535
6878,6.3249746704038365,4.0,20.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,535.9420594349468,638.9370470953858,12.979015698461922,782.7156154624747,795.0,65.0,-52.02098430153808,0.0,0.0,0.0,100.0,977.75,1166.3733535762494,1128.4707604783055,1154.7031882656004
6879,10.32891432509071,4.0,20.0,0.95,0.25,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,D,-125.30160790724878,251.47540042892228,-116.17486652369257,890.8688605390737,645.0,15.0,-131.17486652369257,0.0,1.0,1.0,100.0,292.75,767.6837148763607,415.7019870703113,1001.2591323884806
6880,6.772047614040018,4.0,20.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,D,1033.6860149670754,910.5603940669322,103.52013135564407,838.0408922374522,795.0,65.0,38.52013135564407,1.0,1.0,0.0,100.0,977.75,1195.433094912601,1175.7207822088544,1236.3219425381808
6881,7.424079231645557,4.0,20.0,0.95,0.25,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,288.370601681793,455.3704332532428,-48.2098555822524,640.3268337294293,645.0,15.0,-63.2098555822524,0.0,0.0,0.0,100.0,292.75,724.1111884746833,315.6667285397939,719.6716805176411
6882,6.352470859371042,4.0,20.0,0.95,0.25,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,1338.4839351839883,1142.8115388893016,180.93717962976723,547.9006116207524,645.0,15.0,165.93717962976723,1.0,0.0,1.0,100.0,292.75,708.0370628905656,278.7632152195903,615.7926439302804
6883,5.515192472345683,4.0,20.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1356.1272466516248,1083.5575120553108,294.51917068510363,1027.2045979743834,845.0,215.0,79.51917068510366,1.0,1.0,0.0,100.0,1662.75,1531.9971343197535,1835.8443680756643,1479.105681177208
6884,7.3976386222009705,4.0,20.0,0.95,0.25,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,690.8918332228667,673.5742544381333,24.524751479377763,638.0463311648336,645.0,15.0,9.52475147937776,1.0,0.0,1.0,100.0,292.75,723.7145793330145,314.7561800520459,717.1085939396065
6885,5.846106553671589,4.0,20.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,-295.4841482133783,97.82499993757216,-167.39166668747595,723.4556860168592,795.0,65.0,-232.39166668747595,0.0,0.0,0.0,100.0,977.75,1135.2469259886534,1077.8603863911662,1067.2798277046695
6886,5.699178238306552,4.0,20.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,644.9222955714748,752.6423063849334,50.88076879497781,705.2733069904358,795.0,65.0,-14.11923120502219,0.0,0.0,0.0,100.0,977.75,1125.6965854899258,1062.3319000610236,1040.45622713084
6887,5.700348032609375,4.0,20.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,978.2053881812556,986.418009977875,128.80600332595833,705.4180690354101,795.0,65.0,63.806003325958315,0.0,0.0,0.0,100.0,977.75,1125.7726221196094,1062.4555326964032,1040.669787703249
6888,6.286805344306696,4.0,20.0,0.95,0.25,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,742.904832358116,772.6755747453751,57.558524915125055,542.2369609464525,645.0,15.0,42.558524915125055,0.0,0.0,0.0,100.0,292.75,707.0520801646004,276.50185904456185,609.4271930637303
6889,5.8650773569698345,4.0,20.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1531.6682670450068,1144.6022610254786,314.8674203418262,1092.3706577356318,845.0,215.0,99.86742034182619,1.0,1.0,0.0,100.0,1662.75,1572.233896051531,1897.7521248488501,1572.9404336723476
6890,4.728615919732329,4.0,20.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,61.73198070409002,152.21991530036084,-15.92669489987972,880.7047150501463,845.0,215.0,-230.92669489987972,0.0,1.0,1.0,100.0,1662.75,1441.5408307692178,1696.669479297639,1268.155681973214
6891,6.1125960550952945,4.0,20.0,0.95,0.25,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,72.35970047620896,347.3512071296724,-84.2162642901092,527.2114097519692,645.0,15.0,-99.2162642901092,0.0,0.0,0.0,100.0,292.75,704.4389408264294,270.5025266473442,592.5397800908001
6892,4.957323310088595,4.0,20.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,223.4180342621803,480.27311941305476,-39.90896019564842,613.4687596234637,795.0,65.0,-104.90896019564842,0.0,0.0,0.0,100.0,977.75,1077.4760151557587,983.9271073349885,905.0213367980491
6893,5.284269393442395,4.0,20.0,0.95,0.25,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,391.6648717843982,596.476082215219,-1.1746392615936827,455.7682351844066,645.0,15.0,-16.174639261593683,0.0,0.0,0.0,100.0,292.75,692.0140409016359,241.97702723667248,512.2438643268222
6894,5.858750062857334,4.0,20.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1237.1435819064213,944.6467718427039,248.2155906142346,1091.1921992071784,845.0,215.0,33.215590614234586,1.0,1.0,0.0,100.0,1662.75,1571.5062572285933,1896.6325892468196,1571.2435324825512
6895,5.014698740259884,4.0,20.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,125.13101720572585,399.81139341522316,-66.72953552825894,620.5689691071606,795.0,65.0,-131.72953552825894,0.0,0.0,0.0,100.0,977.75,1081.2054181168924,989.9909731112165,915.4959387686949
6896,5.328283475093302,4.0,20.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,814.4161620167279,711.3910161301745,170.4636720433915,992.3927972361275,845.0,215.0,-44.53632795660849,1.0,1.0,0.0,100.0,1662.75,1510.50259963573,1802.7731573743213,1428.979024476585
6897,5.355990514156474,4.0,20.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1727.9036999559364,1390.4456760249266,396.8152253416422,997.5532332616433,845.0,215.0,181.81522534164222,1.0,1.0,0.0,100.0,1662.75,1513.6889091279945,1807.6755715985612,1436.4097060153395
6898,5.748593588138444,4.0,20.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,460.06547985331844,420.1238513730455,73.3746171243485,1070.6755557907852,845.0,215.0,-141.6253828756515,1.0,1.0,0.0,100.0,1662.75,1558.8382626359212,1877.141778001246,1541.700942918879
6899,4.8377820083030185,4.0,20.0,0.95,0.25,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,197.9906109931998,463.7036233988148,-45.43212553372841,417.2586982161354,645.0,15.0,-60.43212553372841,0.0,0.0,0.0,100.0,292.75,685.3167301245453,226.6011179109352,468.9624934298738
6900,4.527773526294375,4.0,20.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,A,346.92517350821913,406.486330637787,68.82877687926234,843.2978192723274,845.0,215.0,-146.17122312073766,0.0,0.0,0.0,100.0,1662.75,1418.4439555238532,1661.1329283087111,1214.2922625830727
6901,5.105193229410295,4.0,20.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1838.0701869344975,1540.157192362973,446.71906412099105,950.8422389776674,845.0,215.0,231.71906412099105,1.0,1.0,0.0,100.0,1662.75,1484.847221382184,1763.3001270287841,1369.1490092124736
6902,5.542265637278118,4.0,20.0,0.95,0.25,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,358.6724431351504,558.8634082947344,-13.712197235088539,478.0204112152377,645.0,15.0,-28.71219723508854,0.0,0.0,0.0,100.0,292.75,695.8839845591717,250.86177288376518,537.2533752136476
6903,5.7993005517202265,4.0,20.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1727.8522620230863,1291.765970129318,363.921990043106,1080.1197277578922,845.0,215.0,148.921990043106,1.0,1.0,0.0,100.0,1662.75,1564.669563447826,1886.1137413699976,1555.299916714468
6904,4.93226187672491,4.0,20.0,0.95,0.25,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,316.0373876612874,556.3021960797755,-14.565934640074815,425.4075868675235,645.0,15.0,-29.565934640074815,0.0,0.0,0.0,100.0,292.75,686.7339281508737,229.8547683797141,478.1211356750209
6905,5.612203701903407,4.0,20.0,0.95,0.25,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,1433.8689100926042,1321.9649793583226,240.6549931194409,484.05256928916884,645.0,15.0,225.6549931194409,1.0,0.0,1.0,100.0,292.75,696.9330555285511,253.27026498429856,544.0329963532614
6906,6.439698838447974,4.0,20.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,D,1533.554378205508,1252.5627931849735,217.52093106165788,796.9127312579368,795.0,65.0,152.52093106165788,1.0,1.0,0.0,100.0,977.75,1173.8304244991182,1140.5956709884704,1175.6475191941581
6907,8.096695982561963,4.0,20.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,D,664.746922446448,628.4040422800256,9.468014093341864,1001.9661278420429,795.0,65.0,-55.531985906658136,1.0,1.0,0.0,100.0,977.75,1281.5352388665276,1315.7195566570176,1478.1530603164683
6908,10.081196041470559,4.0,20.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,D,2083.6743990714735,1126.7568215120336,175.5856071706779,1625.5928616871277,945.0,115.0,60.58560717067788,1.0,1.0,0.0,100.0,1662.75,2057.087544769114,2643.741624587697,2703.6507633718857
6909,6.876780144392837,4.0,20.0,0.95,0.25,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,-320.3838968993863,113.64307703766292,-162.11897432077902,593.1222874538822,645.0,15.0,-177.11897432077902,0.0,0.0,0.0,100.0,292.75,715.9017021658925,296.81911622252835,666.6178752470806
6910,7.539417609394869,4.0,20.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1169.8792200784794,720.6735218490578,173.55784061635262,1404.2165297497943,845.0,215.0,-41.44215938364738,1.0,1.0,0.0,100.0,1662.75,1764.78302508041,2194.0057032623045,2021.9775601195865
6911,5.220135695023929,4.0,20.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,571.4948535432405,737.9157071246369,45.97190237487898,645.9917922592113,795.0,65.0,-19.028097625121017,0.0,0.0,0.0,100.0,977.75,1094.5588201765554,1011.7030912678415,953.001022822806
6912,6.096101767804429,4.0,20.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,535.216939946285,651.1863550395083,17.062118346502764,754.3925937657981,795.0,65.0,-47.937881653497236,0.0,0.0,0.0,100.0,977.75,1151.496614907288,1104.2817555848305,1112.919578984796
6913,10.171625341711529,4.0,20.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,D,1748.9855853551094,987.7900145153463,129.26333817178212,1258.7386360368016,795.0,65.0,64.26333817178212,1.0,1.0,0.0,100.0,977.75,1416.4056472112493,1535.0136533021373,1856.9573514462109
6914,7.127036150062929,4.0,20.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1715.5837089872202,1062.8595521980465,287.61985073268215,1327.4104829492205,845.0,215.0,72.61985073268212,1.0,1.0,0.0,100.0,1662.75,1717.3591572572368,2121.0399588017594,1911.3820074950017
6915,5.46275966707411,4.0,20.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,888.7435893679948,750.7652860694212,183.58842868980707,1017.4389879925529,845.0,215.0,-31.411571310192933,1.0,1.0,0.0,100.0,1662.75,1525.9673617135227,1826.5670385929252,1465.043858213438
6916,4.288003228587659,4.0,20.0,0.95,0.25,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,580.8418626145157,841.8296877596595,80.60989591988651,369.84027846568557,645.0,15.0,65.60989591988651,0.0,0.0,0.0,100.0,292.75,677.0700484288149,207.6681111844875,415.6683129712162
6917,4.707345835207435,4.0,20.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,646.1225211546476,649.0333990947793,149.67779969825978,876.7431618073847,845.0,215.0,-65.32220030174024,0.0,1.0,1.0,100.0,1662.75,1439.094771048855,1692.9060037170157,1262.451311179694
6918,6.110227370000138,4.0,20.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1687.3588056777835,1204.612776907348,334.87092563578267,1138.0298476625258,845.0,215.0,119.87092563578265,1.0,1.0,0.0,100.0,1662.75,1600.426147550016,1941.1283552793996,1638.686602791912
6919,7.024347453888296,4.0,20.0,0.95,0.25,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,1357.2326618858197,1072.8733071907081,157.6244357302361,605.8499678978656,645.0,15.0,142.6244357302361,1.0,0.0,1.0,100.0,292.75,718.1152118083245,301.9009654432782,680.9226813112967
6920,5.630028977396942,4.0,20.0,0.95,0.25,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,252.6829070121978,479.5251200494008,-40.158293316866406,485.5899993004863,645.0,15.0,-55.158293316866406,0.0,0.0,0.0,100.0,292.75,697.2004346609541,253.8841229091072,545.760933996416
6921,5.780444534731493,4.0,20.0,0.95,0.25,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,-211.54841797010616,153.6109693993057,-148.79634353356477,498.56334112059125,645.0,15.0,-163.79634353356477,0.0,0.0,0.0,100.0,292.75,699.4566680209724,259.0640586648158,560.341842085534
6922,7.046849920929295,4.0,20.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1425.1311286755297,908.9464907960419,236.31549693201396,1312.4757977730812,845.0,215.0,21.31549693201397,1.0,1.0,0.0,100.0,1662.75,1708.137740906869,2106.852007884427,1889.8770631692255
6923,4.181829574944664,4.0,20.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,1247.3662505115524,1493.1296846577573,297.7098948859191,517.5014098994021,795.0,65.0,232.70989488591906,0.0,0.0,0.0,100.0,977.75,1027.0689223714032,901.9671132019641,763.4452617758352
6924,4.477536550743001,4.0,20.0,0.95,0.25,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,735.8854202835925,957.4020441320394,119.13401471067978,386.1875275015839,645.0,15.0,104.13401471067978,0.0,0.0,0.0,100.0,292.75,679.913048261145,214.1951649662121,434.04119938764967
6925,5.339384549855683,4.0,20.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,295.2505543257165,521.1869563384018,-26.271014553866067,660.7488380446407,795.0,65.0,-91.27101455386607,0.0,0.0,0.0,100.0,977.75,1102.3099957406193,1024.3062046128725,974.7713918830282
6926,4.986183378125435,4.0,20.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,653.4797776802794,824.2324464415958,74.74414881386525,617.0401930430227,795.0,65.0,9.744148813865255,0.0,0.0,0.0,100.0,977.75,1079.3519195781532,986.977255775632,910.2901029690247
